baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,xenbase_gene_id
57.63324820477562,0.4828464578673263,0.41366376846402714,1.167243773028953,0.24311193817955787,0.9998760794862005,XB-GENE-17334667
18.413596507144014,-1.1015007627899933,0.7891229962071344,-1.3958543447400231,0.16275836138547897,0.9998760794862005,XB-GENE-17334669
1100.9013185856527,-0.060794062335111844,0.16131666851855622,-0.37686162808475504,0.7062764388401123,0.9998760794862005,XB-GENE-17334692
3929.0123591939123,-0.250942590789479,0.12011575465779169,-2.089172994037388,0.03669215350352148,0.5926084888517226,XB-GENE-17334699
26.72894556136017,0.09962267634563585,0.5474934510151882,0.1819614027545184,0.8556130163082759,0.9998760794862005,XB-GENE-17334700
30.16388055189732,-0.3749689493553823,0.5150443240409793,-0.7280323883843985,0.46659376008430553,0.9998760794862005,XB-GENE-17334701
41.25858701756489,0.087566679152201607,0.449683790795035,0.194729454218007,0.8456047521568003,0.9998760794862005,XB-GENE-17334708
194.33427258076455,-0.04509574706959662,0.2459283692003701,-0.18336943889891316,0.8545081535046319,0.9998760794862005,XB-GENE-17334759
72.66882845660903,-0.26916117979988696,0.3518032990894824,-0.7650899820908867,0.44421796481087433,0.9998760794862005,XB-GENE-17334781
239.89704561442647,0.454323058842209,0.21696796233136212,2.0939637998182827,0.036263205120304856,0.5915648697340865,XB-GENE-17334793
523.4536055653009,-0.22764061233707875,0.1962895103989262,-1.1597186822384782,0.2461633612860035,0.9998760794862005,XB-GENE-17334806
20.058585792636173,0.6373412061358023,0.6429923447909304,0.9912111882809964,0.32158246849632643,0.9998760794862005,XB-GENE-17334813
55.767128781912774,0.5811731324437385,0.39517505068016917,1.4706726334150708,0.14137967060489479,0.9998760794862005,XB-GENE-17334821
302.7375866676154,-0.0378677384834908,0.20071302270297034,-0.18866607643854888,0.8503545411250546,0.9998760794862005,XB-GENE-17334832
153.89839449461687,-0.04704646328099169,0.26222166428819044,-0.1794148603575563,0.8576119638278747,0.9998760794862005,XB-GENE-17334842
655.9137099337897,1.3028533659590673,0.1600228864419545,8.141668950782577,3.8986602659933e-16,6.50556443052082e-13,XB-GENE-17334846
209.95898658700074,-0.01905417792165629,0.2210175075361047,-0.08621117002934106,0.9312985513694901,0.9998760794862005,XB-GENE-17334852
142.98754821016456,0.04292999134753293,0.25901933336012134,0.16574049045152256,0.8683611799400964,0.9998760794862005,XB-GENE-17334855
1175.1327417715693,0.04384118224392732,0.1467202129900375,0.2988080602561843,0.7650865005698703,0.9998760794862005,XB-GENE-17334864
123.43678898897375,-0.3682893970833261,0.279816350189017,-1.316182549141768,0.18811277943261476,0.9998760794862005,XB-GENE-17334881
380.76962777288077,0.010968948606512615,0.18980209305009027,0.05779150498418278,0.9539147049115544,0.9998760794862005,XB-GENE-17334903
176.21714720009385,0.10447957209681348,0.2564562651238261,0.407397230269914,0.6837162609058332,0.9998760794862005,XB-GENE-17334906
23.677807904714847,-0.4077923619567044,0.577314811981656,-0.7063604700474269,0.47996399713935545,0.9998760794862005,XB-GENE-17334908
302.68583762115065,-0.03942870856584434,0.1945873271819725,-0.20262731975845347,0.8394263348563356,0.9998760794862005,XB-GENE-17334918
506.58294011377996,-0.139034141054334,0.1670071579012764,-0.8325040842651894,0.4051244737790514,0.9998760794862005,XB-GENE-17334924
2695.096082511415,-0.06101712155837081,0.12575290370918277,-0.48521441460691456,0.62752425806133,0.9998760794862005,XB-GENE-17334929
78.00908851873189,-0.04066913154715735,0.3339344426095908,-0.12178777136416688,0.9030670988918185,0.9998760794862005,XB-GENE-17334932
485.0837922763489,0.07777672202056991,0.16973869395931954,0.4582144483756325,0.6467983805852024,0.9998760794862005,XB-GENE-17334951
104.93034896425016,0.15214204401304232,0.29249490534825684,0.5201528000355957,0.6029570799885327,0.9998760794862005,XB-GENE-17334980
60.31612703853095,0.27423247082586266,0.37430266374387183,0.7326489960902728,0.4637725394447154,0.9998760794862005,XB-GENE-17334993
121.13707686084206,0.054460615209875246,0.27646751920982016,0.19698739065453588,0.8438374052537458,0.9998760794862005,XB-GENE-17335000
312.57790553878306,-0.0632630093800444,0.19417254438172882,-0.32580821135903754,0.7445694656751052,0.9998760794862005,XB-GENE-17335014
23.175071747804296,-0.28100158151376387,0.6036868597790511,-0.46547572961354533,0.6415908135429604,0.9998760794862005,XB-GENE-17335031
47.175920223941944,-0.08863937258252454,0.43386260611207794,-0.20430286301195244,0.8381168327982065,0.9998760794862005,XB-GENE-17335037
1102.1538294669667,0.1467447760370241,0.15773603337658132,0.9303186652772196,0.3522061164569904,0.9998760794862005,XB-GENE-17335039
101.24701853427194,-0.0035122603410439614,0.30021872023954854,-0.011699005106148883,0.990665757374065,0.9998760794862005,XB-GENE-17335043
583.3250331826288,0.14586296915313185,0.16481029967312882,0.8850355192753393,0.3761374745957637,0.9998760794862005,XB-GENE-17335048
214.11044174161196,-0.15768263283006273,0.22033431213981977,-0.715651735304851,0.47420641989504814,0.9998760794862005,XB-GENE-17335049
905.9606970617511,0.20367834487769912,0.15625763408948734,1.3034777216776132,0.19241171738834825,0.9998760794862005,XB-GENE-17335054
99.09475990178575,0.06563967181866373,0.3015344932072199,0.21768544991486255,0.8276742011178129,0.9998760794862005,XB-GENE-17335073
147.67512942925168,-0.0669092019470409,0.26192658753568904,-0.25545021059736495,0.7983753943144815,0.9998760794862005,XB-GENE-17335102
217.81877187341405,0.06027443932452581,0.2444150497855574,0.2466069064789948,0.8052124590100541,0.9998760794862005,XB-GENE-17335105
38.4391878918648,-0.21415109013520425,0.49372752794716374,-0.43374346783054324,0.6644747377179895,0.9998760794862005,XB-GENE-17335128
25.835366883828822,0.22792085346927946,0.554638586544603,0.410935803960604,0.6811196078557544,0.9998760794862005,XB-GENE-17335135
160.8851985665988,-0.11713809944983648,0.25238462598415473,-0.464125336450528,0.6425579502723844,0.9998760794862005,XB-GENE-17335138
629.7492023290446,-0.03135269268353838,0.16698042207562014,-0.1877626867498259,0.8510626871321445,0.9998760794862005,XB-GENE-17335142
6709.71792181672,-0.20388718950848944,0.1407325285143071,-1.4487566709764754,0.1474055479924262,0.9998760794862005,XB-GENE-17335146
158.09616408050312,0.37221882193292055,0.26617076672502316,1.3984211208192294,0.16198664436191612,0.9998760794862005,XB-GENE-17335152
55.76988782104736,-0.22985290039619055,0.3932918526326031,-0.5844334146705795,0.558928751110479,0.9998760794862005,XB-GENE-17335170
158.27802544777978,0.03613621621391845,0.2460737655685401,0.14685115306959962,0.8832495080089083,0.9998760794862005,XB-GENE-17335203
6.319392065916585,0.33408895910094144,1.084729384383004,0.30799290948587316,0.7580877276785503,0.9998760794862005,XB-GENE-17335205
338.81728473039027,0.17797819123037872,0.19285977964127962,0.9228372632252264,0.3560920186053168,0.9998760794862005,XB-GENE-17335213
29.954743888725346,5.853783928677705,0.9901827495962574,5.911821763270022,3.3834454781567464e-9,1.2546317084187166e-6,XB-GENE-17335217
15.068385544579131,0.12149802215003179,0.7664568698968139,0.15851905948261477,0.8740478032440544,0.9998760794862005,XB-GENE-17335245
463.60420134087565,-0.34077548020701326,0.183382596613802,-1.8582760114618497,0.06312982857892746,0.7717409569379996,XB-GENE-17335261
1747.4874304969776,-0.09885187225094566,0.14956947946311183,-0.6609093820863727,0.5086704289261603,0.9998760794862005,XB-GENE-17335270
165.70533483172767,0.34303498514413167,0.24343079404564866,1.4091684106317504,0.15878537611365143,0.9998760794862005,XB-GENE-17335284
1209.0217748935245,-0.0529360590968273,0.15172156863106223,-0.34890266146371496,0.7271623870359953,0.9998760794862005,XB-GENE-17335285
101.9199499423764,0.09245042541726553,0.29682299277076646,0.3114665227052141,0.755445989054495,0.9998760794862005,XB-GENE-17335290
219.68063502028053,-0.09671824057759282,0.2226030665948638,-0.43448745813380646,0.6639345004044497,0.9998760794862005,XB-GENE-17335295
3.549362104395857,2.724797759206994,1.6357762707282055,1.665752100679382,0.09576280008228837,0.9061653159715312,XB-GENE-17335322
119.63262986838744,0.31632739680199906,0.2834533603396824,1.1159768803690362,0.264432031051528,0.9998760794862005,XB-GENE-17335325
715.3420721243474,0.234106733442908,0.16376071026674852,1.4295659383839592,0.1528416373755932,0.9998760794862005,XB-GENE-17335331
470.2007600878099,-0.2942665918942468,0.16878607235072723,-1.74342934695926,0.08125864577150921,0.8496233445472734,XB-GENE-17335348
4153.732035097853,-0.292271631484724,0.1240741171438865,-2.3556212867973256,0.018491759273831482,0.4195465708337007,XB-GENE-17335361
61.178869842355674,-0.23654664849440726,0.382639042341152,-0.6181978897059538,0.5364449009670103,0.9998760794862005,XB-GENE-17335366
4.24625898275891,-0.3599801297457206,1.3336959668214519,-0.2699116880466002,0.7872281950358735,0.9998760794862005,XB-GENE-17335375
110.39393488223617,0.02444460117702785,0.29164109597334315,0.08381740953017869,0.933201605924125,0.9998760794862005,XB-GENE-17335384
67.80450100963785,-0.1216751368377853,0.3562873966010404,-0.3415083946234375,0.7327208863319338,0.9998760794862005,XB-GENE-17335390
3.9687201914003833,-0.8149476034724321,1.408070771729542,-0.5787689225815169,0.562745103275375,0.9998760794862005,XB-GENE-17335393
27.961377121587788,0.06920759212370962,0.5334968839612718,0.1297244542645419,0.8967844343441583,0.9998760794862005,XB-GENE-17335420
96.57456344842507,0.41407736177366655,0.35668754837337596,1.160896598891688,0.2456839521562639,0.9998760794862005,XB-GENE-17335446
143.30393154336173,-0.34958445477042455,0.26066289103348594,-1.3411362598810252,0.1798762165195428,0.9998760794862005,XB-GENE-17335455
475.98121573483115,-0.13521175574330002,0.17040943742521,-0.7934522746291109,0.42751436467284243,0.9998760794862005,XB-GENE-17335471
88.66987195515962,-0.3361509134356828,0.32114650121773947,-1.0467213940088056,0.29522809356699586,0.9998760794862005,XB-GENE-17335497
1961.7535041353997,-0.04368712304862301,0.12622826614404517,-0.3460961984439327,0.7292704203002893,0.9998760794862005,XB-GENE-17335499
54.094397226372436,-0.3021542695822456,0.3998469098654558,-0.7556748898820234,0.44984414265552636,0.9998760794862005,XB-GENE-17335514
50.483458973827275,0.05080281560877455,0.41224935684021397,0.12323321981182739,0.9019224204409145,0.9998760794862005,XB-GENE-17335515
200.5132730898445,0.0745446952884001,0.2325336914183528,0.32057589089009164,0.748531810346651,0.9998760794862005,XB-GENE-17335521
295.3393810573998,-0.34646933905717314,0.20108699013105275,-1.722982371118945,0.0848917130500865,0.8628790163019959,XB-GENE-17335530
44.0699872154759,-0.08886519862480917,0.43025653114047485,-0.2065400341262815,0.836369096102389,0.9998760794862005,XB-GENE-17335551
3653.357370604123,-0.197563686971334,0.1195107762763905,-1.6531035369934497,0.09830979362485243,0.9097820490908877,XB-GENE-17335555
72.40845101115534,4.54952925957337,1.3190427491493195,3.449114338794147,5.624284969449167e-4,0.03331972846989648,XB-GENE-17335563
136.07919833765587,0.2788748549826134,0.2664477065908612,1.046640102670632,0.2952655987006952,0.9998760794862005,XB-GENE-17335566
11.924754933003454,0.17768029932178825,0.8300240488075822,0.21406644732408042,0.8304952404510644,0.9998760794862005,XB-GENE-17335576
30.149155505131926,-0.7571552977954762,0.6156616555755078,-1.2298237042027622,0.21876312964395278,0.9998760794862005,XB-GENE-17335581
30.184727909178275,-0.12484990224813865,0.5220833712691272,-0.23913786402474815,0.8109986821290758,0.9998760794862005,XB-GENE-17335585
97.85564051448151,-0.2930867141886188,0.30598576664301264,-0.9578442729676283,0.3381412905382105,0.9998760794862005,XB-GENE-17335587
57.116719034281694,0.3714030669832736,0.38589016663592146,0.9624579714509385,0.3358196053441766,0.9998760794862005,XB-GENE-17335595
636.4019423529942,0.31632411135183963,0.1577548358826784,2.00516269172939,0.04494565712500843,0.6548146168689476,XB-GENE-17335605
108.47478577912567,0.14739048249269412,0.2894923211865565,0.5091343421082033,0.6106580614701889,0.9998760794862005,XB-GENE-17335630
21.68889745752905,-0.4539540711278419,0.6051622716557938,-0.7501361079331188,0.4531727345509082,0.9998760794862005,XB-GENE-17335632
242.78355764711378,7.798494015624192,2.253559973390797,3.4605220662888616,5.391290460722328e-4,0.0321295238647333,XB-GENE-17335658
140.08790612352342,-0.20431706572418046,0.258558619992032,-0.7902156413523436,0.4294018428748609,0.9998760794862005,XB-GENE-17335663
37.78955870581872,0.22676182008679868,0.4610261811133388,0.4918632159657143,0.6228160435588446,0.9998760794862005,XB-GENE-17335669
376.0510881784988,-0.06743390710193346,0.18251404139015748,-0.3694724339470465,0.7117756164411602,0.9998760794862005,XB-GENE-17335673
84.02321374580991,-0.06793420671208797,0.3251278806775661,-0.20894611243586114,0.8344903060341227,0.9998760794862005,XB-GENE-17335674
835.2542885003305,0.1399481489972516,0.15017507299579674,0.9318999898283294,0.3513882128891909,0.9998760794862005,XB-GENE-17335694
16.490114971714487,-0.16591076762771248,0.6821899207552421,-0.24320319397864334,0.8078479926978895,0.9998760794862005,XB-GENE-17335703
251.03669843209013,0.50438578635787,0.24977670421419515,2.0193467919463606,0.04345118766306175,0.6435403711280684,XB-GENE-17335705
38.95053140858511,0.07988770468516046,0.4589141277639009,0.17407985470924653,0.8618027050785568,0.9998760794862005,XB-GENE-17335710
64.56262092627968,-0.14216277262673976,0.36969165364348905,-0.38454417681778114,0.7005751597412806,0.9998760794862005,XB-GENE-17335711
127.74251753309831,0.12063021873227993,0.2692613581882023,0.4480041976463794,0.654150167161121,0.9998760794862005,XB-GENE-17335722
336.7927562508376,-0.20439671959810582,0.19948799159944464,-1.0246066340099182,0.30554883302479857,0.9998760794862005,XB-GENE-17335753
136.71685483649256,-0.11879566435496274,0.26362096044726646,-0.45063057259715156,0.6522558282627597,0.9998760794862005,XB-GENE-17335758
74.60366077057928,0.6636847595647147,0.371309003321476,1.787418978877015,0.07386979641535256,0.8296002024397404,XB-GENE-17335783
1039.0697561730794,-0.01631317788879274,0.1419770326513065,-0.11490011859071363,0.9085242910963088,0.9998760794862005,XB-GENE-17335797
13.931316598515306,-0.025978499300905223,0.7462082219933023,-0.03481400838965615,0.9722280503236178,0.9998760794862005,XB-GENE-17335808
7.571473405896265,1.6790416720942045,1.1544803542875886,1.4543700686273822,0.1458437336732046,0.9998760794862005,XB-GENE-17335830
53.09679202230027,0.560552858162475,0.4122327986656065,1.359796842893091,0.17389422175717076,0.9998760794862005,XB-GENE-17335859
38.09433485001306,-0.738548253033495,0.48140604192794484,-1.5341482837974816,0.12499317713240253,0.9856612849310804,XB-GENE-17335861
78.81877751740609,-0.16763944587159438,0.3543795748931972,-0.47305053041535333,0.6361771291507288,0.9998760794862005,XB-GENE-17335880
1062.071917566689,-0.2644278099368441,0.14561609645361576,-1.8159243131549978,0.06938198314008015,0.8131657281586977,XB-GENE-17335881
32.08448149150784,-0.5860198428412844,0.5062173345826114,-1.1576447561292464,0.24700903686232625,0.9998760794862005,XB-GENE-17335888
177.1399572858531,-0.19630710703957002,0.24740540675407513,-0.793463286090196,0.4275079514773084,0.9998760794862005,XB-GENE-17335891
94.91299418409464,-0.16943550493447235,0.3173751195364999,-0.5338651157718944,0.5934348586465199,0.9998760794862005,XB-GENE-17335896
273.1979382961008,-0.28763358736075983,0.21506825443018007,-1.3374060626606212,0.18109012656487078,0.9998760794862005,XB-GENE-17335907
586.0464593357153,0.3214928370932215,0.1845476936665479,1.742058276133835,0.0814982475163417,0.8496233445472734,XB-GENE-17335927
573.3694266374824,0.13970300186804668,0.1667733311040158,0.8376819059931983,0.4022093782055729,0.9998760794862005,XB-GENE-17335932
52.459171453989356,-1.2972365905885317,1.9549615550096238,-0.6635611770801015,0.5069712120787742,0.9998760794862005,XB-GENE-17335943
3.9990796198965772,0.9309191803020174,1.3931490579299848,0.6682121880663845,0.5039981565514677,0.9998760794862005,XB-GENE-17335950
213.88000200655645,-0.043399057321104106,0.21923121091013423,-0.19796021351582987,0.8430761926677883,0.9998760794862005,XB-GENE-17335969
4.260244715533032,-0.5148257292969141,1.3578945987163018,-0.37913526556745225,0.7045874196254455,0.9998760794862005,XB-GENE-17335976
217.5703456640985,0.07898459267956927,0.23641472663934512,0.33409336974198595,0.7383091030922988,0.9998760794862005,XB-GENE-17335980
32.503472952319534,-0.06484330708819687,0.49466008020554936,-0.13108659801545358,0.8957068029092801,0.9998760794862005,XB-GENE-17336015
829.2493037809907,-0.03760738773991336,0.15108231372292086,-0.2489198557607733,0.8034227759421002,0.9998760794862005,XB-GENE-17336028
461.25338427314495,-0.14897325489707158,0.1766032318029282,-0.8435477277296435,0.39892218466878443,0.9998760794862005,XB-GENE-17336086
23.9272245608918,0.09077988503105915,0.5721251270831039,0.15867138276881332,0.8739277857435783,0.9998760794862005,XB-GENE-17336088
61.0956383951657,-0.2148368867767923,0.3791687124745638,-0.566599721202483,0.5709861644349221,0.9998760794862005,XB-GENE-17336089
199.7368931054646,0.09985692168397613,0.24119137852184738,0.414015303100608,0.6788628995601129,0.9998760794862005,XB-GENE-17336092
170.23479252564584,-0.04076286580136483,0.24898090361254835,-0.16371884433674466,0.8699524820814308,0.9998760794862005,XB-GENE-17336098
113.80674649689448,0.22342123336951053,0.28491700525408564,0.7841625078512463,0.43294476136293,0.9998760794862005,XB-GENE-17336101
583.1073175208858,-0.06246384097528814,0.17953211276387343,-0.3479257276799424,0.7278959630775068,0.9998760794862005,XB-GENE-17336102
9.038383128636921,1.1288183180850038,0.958559304627125,1.1776196972227073,0.23894825366866293,0.9998760794862005,XB-GENE-17336103
460.6243556845973,0.032005734522085584,0.22613970157082888,0.1415308072831303,0.8874506242924576,0.9998760794862005,XB-GENE-17336121
1101.8013684916002,-0.04923146793720421,0.13837280634856328,-0.355788606420176,0.7219988822789232,0.9998760794862005,XB-GENE-17336152
2175.225180617792,-0.12495419160780705,0.13330677219018075,-0.9373431638532393,0.3485820666513496,0.9998760794862005,XB-GENE-17336156
147.61680253461085,0.6522037081464647,0.26177928257239513,2.491425989625812,0.012723147134202379,0.33434159870770136,XB-GENE-17336163
51.11148363623618,0.2186663653715967,0.40706896678642157,0.5371727722155868,0.5911482770078823,0.9998760794862005,XB-GENE-17336169
8.448182424661043,-0.5099289663408934,0.9404519043207439,-0.5422169533583937,0.5876690576244418,0.9998760794862005,XB-GENE-17336180
219.33128961633102,0.2090874396601752,0.21803751261029275,0.9589516829330448,0.33758308652847807,0.9998760794862005,XB-GENE-17336207
2221.0760202924453,-0.06238075179723239,0.13709252877065717,-0.4550266331551115,0.6490900784107613,0.9998760794862005,XB-GENE-17336209
170.87954060078494,-0.03127254289373538,0.2412764402213169,-0.1296129156458453,0.8968726842430291,0.9998760794862005,XB-GENE-17336219
44.7752562141275,-0.07489473297916609,0.429810297057316,-0.17425067173106543,0.8616684643308714,0.9998760794862005,XB-GENE-17336220
101.56051172515279,-0.2917651657154979,0.3044757804315648,-0.9582541025166242,0.33793464171159543,0.9998760794862005,XB-GENE-17336223
32.35725851317052,-0.0522235223123817,0.4999229657876241,-0.10446313909604855,0.9168018189340784,0.9998760794862005,XB-GENE-17336231
10.657449395285756,0.5967306062727281,0.8704423306260158,0.6855486978023734,0.4929977419620725,0.9998760794862005,XB-GENE-17336238
27.075848372302552,0.1572691046729248,0.5397895944809686,0.2913526053130867,0.770781658359506,0.9998760794862005,XB-GENE-17336248
126.9285848493968,-0.24767306967789166,0.2688913530654841,-0.9210897518804738,0.35700357023924345,0.9998760794862005,XB-GENE-17336274
81.79099063154322,-0.12009063341984792,0.3416736931665108,-0.35147755247672263,0.7252301101183286,0.9998760794862005,XB-GENE-17336276
82.60656537232548,-0.16468860399290736,0.32593493439069654,-0.5052806146747558,0.6133617563706404,0.9998760794862005,XB-GENE-17336287
42.632361423878734,0.180748019102759,0.44157060576784823,0.40932982572165516,0.6822976303268138,0.9998760794862005,XB-GENE-17336310
66.56112616544704,-0.16713421393054562,0.3580198005531863,-0.46682952639016595,0.6406218492107268,0.9998760794862005,XB-GENE-17336330
178.95806060851254,-0.034058357854382444,0.23548403336587906,-0.14463128292636676,0.8850019967145839,0.9998760794862005,XB-GENE-17336343
309.2771444889879,0.1096378115950848,0.2226039661328913,0.492524070885748,0.6223489097839915,0.9998760794862005,XB-GENE-17336349
348.8422137892692,0.011682448660934524,0.19801358937253044,0.058998216728226124,0.9529535284841806,0.9998760794862005,XB-GENE-17336350
130.61481900376842,-0.10053855735928578,0.27159887206271605,-0.37017295615303586,0.7112536254746008,0.9998760794862005,XB-GENE-17336366
355.94733833190975,0.13497586008916565,0.2061105587960918,0.6548711569051601,0.5125507119953755,0.9998760794862005,XB-GENE-17336377
1153.7139858708688,0.3536525510160599,0.15448249537574066,2.2892726464308275,0.02206351597248186,0.46085036336621266,XB-GENE-17336389
264.0639705243348,0.08776651500233097,0.20597735495386907,0.4260978835366988,0.6700365223454234,0.9998760794862005,XB-GENE-17336410
4.961260547897404,0.08485842998039399,1.2255355185950996,0.06924191807812473,0.9447970573544822,0.9998760794862005,XB-GENE-17336416
1206.4373803055062,0.04660429775022279,0.13697812120454755,0.3402316905823904,0.7336820545730133,0.9998760794862005,XB-GENE-17336432
9.976557750313354,-0.20645685455972343,0.8724160469362279,-0.23664953812434295,0.812928685699098,0.9998760794862005,XB-GENE-17336437
103.72765799875086,-0.13489092064582572,0.2926325955232284,-0.4609565807412539,0.6448297565666041,0.9998760794862005,XB-GENE-17336439
210.34178323324645,0.2806638348182166,0.22097228209894818,1.2701314035963092,0.20403782708524812,0.9998760794862005,XB-GENE-17336448
46.4716426532289,0.07107717061882847,0.42386482092164385,0.16768829851054773,0.8668285022698111,0.9998760794862005,XB-GENE-17336450
94.19997970395559,-0.15168832743891347,0.3119299902148041,-0.4862896553629116,0.6267618126110113,0.9998760794862005,XB-GENE-17336454
80.8181482071273,-0.03453400606221712,0.38062247408353256,-0.0907303388886022,0.9277068630996557,0.9998760794862005,XB-GENE-17336467
330.0246012610791,0.14214780304974928,0.2292752329494947,0.6199876071265924,0.5352659460396187,0.9998760794862005,XB-GENE-17336490
213.9769361480891,-0.0017930388109880485,0.22079867842250092,-0.008120695394548726,0.9935206937355093,0.9998760794862005,XB-GENE-17336506
444.73825221137156,-0.19438347435738473,0.18853272694078102,-1.031033059944237,0.30252531679993444,0.9998760794862005,XB-GENE-17336519
1718.4494761580936,0.14778807713630293,0.1400044905279669,1.0555952639732025,0.2911531655799833,0.9998760794862005,XB-GENE-17336523
9.575503887803402,0.1058309556043277,0.8898227575541995,0.11893487181112189,0.9053269541211195,0.9998760794862005,XB-GENE-17336528
65.02655194336174,0.6107417458505727,0.38388645160441964,1.590943736873316,0.11162223836191627,0.9503076959859743,XB-GENE-17336533
197.68636382353156,0.015040871608770537,0.24492050639270174,0.06141123840669444,0.9510317022998891,0.9998760794862005,XB-GENE-17336543
141.7202238757381,0.13149342457699773,0.2660497876673344,0.49424367420061843,0.6211340989595376,0.9998760794862005,XB-GENE-17336546
85.09617350373769,0.1477507752358446,0.32282055426359957,0.4576870130617473,0.6471773196572679,0.9998760794862005,XB-GENE-17336559
51.50566071581429,0.1769336247974762,0.4103526828055684,0.43117452915815385,0.666341472645635,0.9998760794862005,XB-GENE-17336560
287.6652012862152,-0.27167187081219046,0.20855368773545208,-1.302647168516162,0.1926952464811148,0.9998760794862005,XB-GENE-17336567
637.5483136988938,0.6807323047325191,0.1687217290680606,4.034645143174883,5.468487875817308e-5,0.00531558258375562,XB-GENE-17336580
9.129454468447301,-0.6421081533705136,0.9118630723525903,-0.704171681954272,0.481325863981568,0.9998760794862005,XB-GENE-17336582
48.466934324533064,-0.23835618855104013,0.4142224572397064,-0.5754303862214447,0.5650002585476219,0.9998760794862005,XB-GENE-17336606
936.212977539764,0.2591510049861511,0.14219693276752793,1.822479570707947,0.0683822507670782,0.8102285144141856,XB-GENE-17336644
651.1342346818667,0.001013181923436001,0.15520339498823243,0.0065280912412568086,0.9947913737822294,0.9998760794862005,XB-GENE-17336696
154.61540979184392,-0.04183472443544931,0.24844758009791532,-0.16838451160990134,0.8662807920770572,0.9998760794862005,XB-GENE-17336716
15.185973902046461,-0.05335579306893613,0.7123677065673527,-0.07489923051964101,0.9402948887955445,0.9998760794862005,XB-GENE-17336728
15.055851289517763,0.22692197702028014,0.7118125278993196,0.3187945816154229,0.7498822873218414,0.9998760794862005,XB-GENE-17336745
11.746810287076254,0.024648082942142893,0.8043084071440249,0.030645064409639128,0.9755526028091143,0.9998760794862005,XB-GENE-17336772
352.4981388776949,-0.10806217891305789,0.19255930805706048,-0.5611890695049453,0.5746686535670344,0.9998760794862005,XB-GENE-17336774
616.0995423197544,0.10778793535972306,0.15636146775580734,0.6893510076795744,0.49060240617571815,0.9998760794862005,XB-GENE-17336783
915.0534726559533,0.12613202092118922,0.1487681648083809,0.8478428236555321,0.3965255103682072,0.9998760794862005,XB-GENE-17336809
209.85936083150446,-0.03629022891002852,0.2268743344561594,-0.1599574010741226,0.8729146310697627,0.9998760794862005,XB-GENE-17336814
78.18537263064233,0.14178005768303834,0.3317228571642892,0.42740515047722594,0.6690842566455364,0.9998760794862005,XB-GENE-17336827
542.4073534048739,-0.334968097479204,0.18623564605070156,-1.7986250461848259,0.07207801268102926,0.821919206107591,XB-GENE-17336828
183.45368451066219,-0.4643095393077961,0.24218826963650128,-1.9171429731286125,0.055219770515346586,0.7312967492058863,XB-GENE-17336832
29.369981486336187,0.4691674615289917,0.5196967582412274,0.902771576095186,0.366647139586488,0.9998760794862005,XB-GENE-17336842
70.5737537297779,0.050206148810987276,0.36039328274505933,0.13930933570286017,0.8892057129939896,0.9998760794862005,XB-GENE-17336845
286.3027108556048,-0.3847379353893796,0.24072729074734198,-1.5982314850757227,0.10999146909477515,0.9477061863828646,XB-GENE-17336847
38.28074966346848,0.2696182700358986,0.4650687780843534,0.5797384875984853,0.5620909846438975,0.9998760794862005,XB-GENE-17336854
166.3987273085614,-0.06381759326096309,0.2478080793620767,-0.2575282994212553,0.7967709720259479,0.9998760794862005,XB-GENE-17336868
909.9689916534209,-0.23070754854781517,0.14817670854054465,-1.5569757947801095,0.11947623237377825,0.9692433182410899,XB-GENE-17336878
20.18670753768208,0.09876244167997163,0.6185418459352245,0.15966978197027967,0.8731412059530141,0.9998760794862005,XB-GENE-17336886
288.355709939643,-0.0873078588909718,0.1964426819651728,-0.4444444456650747,0.6567212856814407,0.9998760794862005,XB-GENE-17336943
62.68490653371776,-0.07723949281790705,0.36569894052723695,-0.2112106004642754,0.8327229393626232,0.9998760794862005,XB-GENE-17336952
128.89244850009257,-0.1534581998429038,0.2764563304580534,-0.5550902002809732,0.5788329653974535,0.9998760794862005,XB-GENE-17336957
260.948925478892,0.17119028614428844,0.2494082091854455,0.6863859321366653,0.492469773234495,0.9998760794862005,XB-GENE-17336961
412.9515200346727,-0.13704045775595494,0.17664915093251002,-0.7757776192669738,0.43788030071300826,0.9998760794862005,XB-GENE-17336967
401.9263497075526,-0.28739617288007996,0.18867444434030622,-1.523238475061903,0.1276990534496886,0.9923856239204735,XB-GENE-17336968
389.6133997468521,-0.059534206498485016,0.1839773662897612,-0.32359527532707294,0.7462444654130647,0.9998760794862005,XB-GENE-17336974
190.9623778251038,-0.13432243171115832,0.2327212355429568,-0.5771816714438354,0.5638167372162841,0.9998760794862005,XB-GENE-17336997
1729.3528061058628,-0.0365195248053499,0.1287329296525529,-0.28368440696498737,0.7766522454602316,0.9998760794862005,XB-GENE-17336998
162.36456954638845,-0.11026269913602013,0.24830109668507577,-0.4440685144289478,0.6569930493917424,0.9998760794862005,XB-GENE-17337004
699.9200823051754,0.029305712148385277,0.15719437504405473,0.1864297761301711,0.8521077437491863,0.9998760794862005,XB-GENE-17337005
286.9595851431512,0.13313532558877111,0.1990539683101236,0.6688403487708818,0.5035973251133579,0.9998760794862005,XB-GENE-17337010
106.80853096399476,-0.3946872001765479,0.2955675986993387,-1.3353534078613165,0.18176070632060132,0.9998760794862005,XB-GENE-17337019
