baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,xenbase_gene_id
1201.0593492988614,-0.033692446780932195,0.14851597302178146,-0.22686076181173345,0.8205320141056487,0.999790282199436,XB-GENE-17332456
7.065310125418417,0.23678101138372934,0.997712217704801,0.23732395693062178,0.8124054779753987,0.999790282199436,XB-GENE-17332462
19.618262519375236,-0.11878101999630925,0.6111375155985174,-0.1943605440094462,0.8458935820877742,0.999790282199436,XB-GENE-17332466
597.99209055673,0.01506853224643871,0.15848530534804045,0.09507841886885081,0.9242525396564693,0.999790282199436,XB-GENE-17332469
1185.7514131590674,0.25609202310078844,0.14074252832753553,1.8195781058075917,0.06882327837275608,0.9262560707540493,XB-GENE-17332474
547.6738955888065,-0.005582250793916159,0.16226530866781644,-0.03440199781300103,0.9725565903918725,0.999790282199436,XB-GENE-17332484
44.56795296817403,0.5807989339141129,0.4330810553736675,1.3410859854236585,0.17989253692621857,0.999790282199436,XB-GENE-17332488
216.45743309951038,-0.17578309217243313,0.22910333567177477,-0.7672655295786223,0.44292365868617606,0.999790282199436,XB-GENE-17332492
411.5583202889798,0.059307778104174654,0.17535094825541167,0.33822330984939114,0.73519491115844815,0.999790282199436,XB-GENE-17332510
48.27612837431888,-0.15182238486793823,0.41094833318907137,-0.3694439728949745,0.7117968269238073,0.999790282199436,XB-GENE-17332536
96.11346141616922,0.3046522171372973,0.29437746054791963,1.0349033399848393,0.3007140546829924,0.999790282199436,XB-GENE-17332563
762.5046438700925,-0.07431541649578383,0.150460657388397,-0.493919259597192,0.6213632022000816,0.999790282199436,XB-GENE-17332564
117.1481846280733,-0.24811062889064808,0.2721090249586802,-0.9118059532509946,0.36187087592731576,0.999790282199436,XB-GENE-17332566
10.742096413604518,-0.5086376329578743,0.8127530539135522,-0.6258206358114468,0.531432594972391,0.999790282199436,XB-GENE-17332571
97.04313464872403,0.5084549653645525,0.30011664001843896,1.6941911829124614,0.09022895974785018,0.999790282199436,XB-GENE-17332580
142.2355998987345,0.08137867821879369,0.2511198137462092,0.32406315138891406,0.7458902237319518,0.999790282199436,XB-GENE-17332590
71.84846631180625,0.1327620229362168,0.3350188744683397,0.396282218865741,0.6918968431104947,0.999790282199436,XB-GENE-17332592
34.813061252188774,0.01445554063480141,0.4816195822217818,0.030014437054481632,0.9760555392538243,0.999790282199436,XB-GENE-17332603
3193.3302068022026,0.02303126231476906,0.1257889251560381,0.18309451556406367,0.8547238589810248,0.999790282199436,XB-GENE-17332620
4.777717956580381,0.6444297558859833,1.466144483270778,0.439540415858841,0.6602700038648436,0.999790282199436,XB-GENE-17332623
297.379506174119,0.4682644195637669,0.20124495657299366,2.326838036281036,0.019973887144504904,0.5021227063547871,XB-GENE-17332628
1012.7607893646898,-0.2656497282485684,0.1580650287823906,-1.6806356870645345,0.092833699595259625,0.999790282199436,XB-GENE-17332659
31.373129305251958,-0.5820188315113549,0.4903823610274894,-1.1868673870974096,0.23527993310575795,0.999790282199436,XB-GENE-17332676
1592.9920296159094,-0.019162797801245038,0.15041998725671518,-0.12739528935433783,0.8986275444146086,0.999790282199436,XB-GENE-17332706
670.7954275893993,-0.09423459644833729,0.1546488911554712,-0.6093454388470307,0.5422954946369627,0.999790282199436,XB-GENE-17332710
398.7894629321905,0.08822360696264112,0.17833910893705246,0.49469579324735213,0.6208148714626428,0.999790282199436,XB-GENE-17332711
372.0725306489696,-0.1675160455482587,0.1879073418923558,-0.891482173401301,0.37267055093033347,0.999790282199436,XB-GENE-17332720
12.552153524092947,2.2490102012111715,0.9303655833569238,2.4173402815443197,0.01563439367695674,0.43754707829074235,XB-GENE-17332744
114.47743992093193,-0.5501930074462618,0.29049575302762265,-1.8939795219448357,0.0582277280533465,0.8649635086634214,XB-GENE-17332751
402.97395556878814,0.14725205959594767,0.21103722192373284,0.6977539708571571,0.4853310693597342,0.999790282199436,XB-GENE-17332754
20.790748540430403,-0.02176624709726504,0.5948346904864252,-0.03659209431693656,0.970810247131591,0.999790282199436,XB-GENE-17332755
137.21616338640573,0.05167610231029982,0.2556902324188405,0.20210432687021987,0.839835165313177,0.999790282199436,XB-GENE-17332771
101.34786071745594,-0.149889603641848,0.2892716371193229,-0.5181621161843094,0.6043451641803195,0.999790282199436,XB-GENE-17332777
154.56575551225527,-0.26998944222716664,0.24322611253125945,-1.1100347714206367,0.2669840432019037,0.999790282199436,XB-GENE-17332783
43.00177404172065,0.05117801070054686,0.4234495622365909,0.12085975583546013,0.9038021186276759,0.999790282199436,XB-GENE-17332789
849.1369796459134,-0.011126994974010537,0.15354929259429304,-0.0724652962316812,0.9422316224300994,0.999790282199436,XB-GENE-17332824
43.93882078749673,0.06030001101276837,0.4243193874203254,0.14210995962113782,0.8869931513817414,0.999790282199436,XB-GENE-17332831
7.8080476691951315,-0.15667293238555674,0.964860480315992,-0.1623788470787469,0.8710075273548228,0.999790282199436,XB-GENE-17332842
44.66382266880767,-0.08239374379614202,0.41556005948873076,-0.19827156608243865,0.84283259703318,0.999790282199436,XB-GENE-17332853
238.46396281738336,0.1619527094119359,0.20879074978175036,0.7756699450585124,0.43794389000134515,0.999790282199436,XB-GENE-17332882
571.1939829904654,-0.03208406284677632,0.16732737565342165,-0.19174425416932808,0.8479425392881632,0.999790282199436,XB-GENE-17332887
219.14746524849173,-0.14616889485187315,0.22248443799650403,-0.6569848038278073,0.5111906875984991,0.999790282199436,XB-GENE-17332896
1608.8248249698547,-0.055809570353965714,0.13279516128297117,-0.42026810174989704,0.6742896096019384,0.999790282199436,XB-GENE-17332898
29.05326252276678,-0.46144959168156563,0.5075760999473615,-0.9091239554609063,0.36328469886733783,0.999790282199436,XB-GENE-17332906
60.05887047928136,0.5099173225319538,0.3640357904946805,1.4007340372742965,0.1612936203117308,0.999790282199436,XB-GENE-17332912
1024.8597716343143,0.12300526121702605,0.15269599683410373,0.8055565552950604,0.4204985842768863,0.999790282199436,XB-GENE-17332921
447.6979988082457,-0.1877897728344947,0.17578336309729667,-1.0683023098753233,0.28538416688681695,0.999790282199436,XB-GENE-17332924
75.8010627148714,0.10769729425388559,0.3291442229765344,0.32720396329594287,0.7435136234614532,0.999790282199436,XB-GENE-17332928
16.121159716551922,-0.13277479256371452,0.6718724823430938,-0.19761903642886902,0.8433431396136205,0.999790282199436,XB-GENE-17332932
96.7422351051672,-0.13720528597197704,0.29561586421190833,-0.46413370384487634,0.642551955768266,0.999790282199436,XB-GENE-17332936
126.73963404754605,0.366688130118643,0.26293472914488214,1.3945975539678166,0.1631372331249048,0.999790282199436,XB-GENE-17332976
182.60299265820052,-0.020454072066939184,0.23062164839137309,-0.08869103230165062,0.9293274596357652,0.999790282199436,XB-GENE-17332984
185.45616817199863,-0.1339250255172039,0.22879008151702418,-0.5853620254391954,0.5583043171198742,0.999790282199436,XB-GENE-17333029
730.871301204786,-0.308883799937091,0.1768203987192229,-1.7468787661064746,0.08065836982898959,0.996468291041245,XB-GENE-17333035
223.34468834585002,-0.06606213404668337,0.21153649795906895,-0.31229662343878833,0.7548151059299435,0.999790282199436,XB-GENE-17333059
73.67385885305562,-0.20181576465865267,0.3381737858511624,-0.5967812204919873,0.5506534576038746,0.999790282199436,XB-GENE-17333069
742.0422038276032,0.15058932730495292,0.15669816663130073,0.9610152469701738,0.33654450163220007,0.999790282199436,XB-GENE-17333085
79.10049627294917,0.5151310939689214,0.33489741378561816,1.5381757898515107,0.12400563883033568,0.999790282199436,XB-GENE-17333093
1175.4805029725057,0.15963108457902148,0.14621728145692536,1.09173883544024,0.274947910186858,0.999790282199436,XB-GENE-17333098
43.53235199599181,0.02373681705725294,0.43478675548348295,0.05459415853377961,0.9564617926346102,0.999790282199436,XB-GENE-17333100
209.7367937719466,-0.03575131068372831,0.22210761812163707,-0.16096391013544223,0.8721218254725294,0.999790282199436,XB-GENE-17333101
1171.2951679745577,-0.10662073538855288,0.16503672002156933,-0.6460425011756061,0.5182518311274251,0.999790282199436,XB-GENE-17333105
93.88048532389388,-0.2323220229708363,0.2973737943722569,-0.7812457834802086,0.4346579508256242,0.999790282199436,XB-GENE-17333109
33.84206979825154,0.03310868304493829,0.48986210675097924,0.06758776110389988,0.9461137983443574,0.999790282199436,XB-GENE-17333116
81.44084220968608,-0.1582171616919931,0.3157323144652442,-0.501111715346481,0.6162925022800967,0.999790282199436,XB-GENE-17333130
148.68462224921655,0.21546515668080246,0.2504262579242622,0.8603936283149939,0.38957209693911854,0.999790282199436,XB-GENE-17333132
90.30301385814792,0.10998008044416645,0.3479735707003568,0.3160587173986018,0.7519579405194461,0.999790282199436,XB-GENE-17333137
142.33924690426213,-0.10626325690752778,0.2611312068763233,-0.40693434606556267,0.6840562092151372,0.999790282199436,XB-GENE-17333138
30.00260950902669,0.010538530531014521,0.5074186415398326,0.020768906910936264,0.9834300010774942,0.999790282199436,XB-GENE-17333139
24.673516628637866,0.615947104258625,0.5814273798640299,1.0593706550294686,0.28943100856917964,0.999790282199436,XB-GENE-17333141
34.8383885285253,0.6828177802083759,0.47781066123539695,1.4290551375369598,0.15298838644745555,0.999790282199436,XB-GENE-17333168
92.64356250458776,0.12510517782736524,0.3026060235796002,0.4134259336528258,0.6792945773672405,0.999790282199436,XB-GENE-17333177
62.94651698781786,-0.029516805805920157,0.3531144987263715,-0.08358990047812434,0.9333824970835285,0.999790282199436,XB-GENE-17333188
56.36663123572567,0.1925967163981226,0.3759469250185931,0.5122976238962385,0.6084427279608087,0.999790282199436,XB-GENE-17333193
103.60369559980073,-0.009372655366631854,0.2850402750449514,-0.03288186332669574,0.9737687959433684,0.999790282199436,XB-GENE-17333197
243.00606389474703,0.12866074084194107,0.21487290569231315,0.5987760086708027,0.5493222629521399,0.999790282199436,XB-GENE-17333200
1178.4559411682117,0.4638858554949221,0.13985538539835352,3.316896622705123,9.102328933414167e-4,0.05689931057689044,XB-GENE-17333214
26.61210123809407,0.12219231338148966,0.5276327429393725,0.23158591845678944,0.8168596456528585,0.999790282199436,XB-GENE-17333245
209.51781230997716,0.041217085952867,0.22496338728378065,0.18321686231045944,0.8546278641025815,0.999790282199436,XB-GENE-17333255
31.151928017922312,0.3011031438516567,0.5005558554461507,0.6015375518547882,0.5474820082047359,0.999790282199436,XB-GENE-17333271
245.29566337696915,0.14387109483111113,0.2165795826416039,0.6642874322515856,0.5065063632176804,0.999790282199436,XB-GENE-17333272
376.5588310695382,-0.19175918518514104,0.20062792101488436,-0.9557951067584189,0.3391757609913602,0.999790282199436,XB-GENE-17333294
86.8032906298746,0.47652845776999747,0.40502227791137213,1.176548757335942,0.23937566077406505,0.999790282199436,XB-GENE-17333315
27.641007267333375,-0.46352630696736874,0.5568276829476867,-0.8324412042763264,0.4051599524347091,0.999790282199436,XB-GENE-17333322
26.236858906044617,-0.33207925034416275,0.5358693614392023,-0.6197018793018627,0.5354540781796304,0.999790282199436,XB-GENE-17333323
5.229330696151661,-0.3717435491247217,1.14255671585346,-0.3253611343459996,0.7449077669413557,0.999790282199436,XB-GENE-17333370
96.08383306384235,0.7194031452918652,0.3013334861921524,2.387398607379204,0.016968082540749687,0.4604050005619704,XB-GENE-17333377
485.35991443565376,0.05719583303740142,0.17008930152389745,0.3362694333209748,0.7366676978449125,0.999790282199436,XB-GENE-17333380
70.27708925890155,0.011959111481774155,0.3380247495918528,0.03537939602414958,0.9717772140159476,0.999790282199436,XB-GENE-17333381
18.854820294119854,0.02300509524104259,0.6330260386750108,0.036341467547203334,0.9710100854418758,0.999790282199436,XB-GENE-17333417
427.748254828968,-0.1145110192462719,0.17341910171853006,-0.6603137607766553,0.5090525012398761,0.999790282199436,XB-GENE-17333432
94.14633680612108,-0.12617993639653963,0.29800227847309424,-0.4234193679426248,0.671989316439095,0.999790282199436,XB-GENE-17333433
11.815892561937343,-0.6493183026229051,0.7760174614830722,-0.8367315619186866,0.40274347398287874,0.999790282199436,XB-GENE-17333442
517.8936018032032,0.015581903503773246,0.1743088509697661,0.0893924973808469,0.9287699858243531,0.999790282199436,XB-GENE-17333451
3.993311381660365,0.9929041231053738,1.3335165132522322,0.7445757988281978,0.45652820276993594,0.999790282199436,XB-GENE-17333453
5701.152297500726,-0.19576188845289602,0.1299537406637466,-1.5063967181939537,0.13196536267340092,0.999790282199436,XB-GENE-17333464
57.47848633681451,-0.1490269053467993,0.3893487883045079,-0.38275939163895906,0.7018981734519321,0.999790282199436,XB-GENE-17333473
30.936090499339922,0.2141996113072065,0.5009308530199152,0.42760315124508946,0.6689400712911211,0.999790282199436,XB-GENE-17333475
10.87300223921618,0.3241931896954565,0.8126912374616228,0.39891311084889813,0.6899572283063815,0.999790282199436,XB-GENE-17333543
30.75635447267477,1.8830937278140072,0.5314700432105938,3.5431794357369557,3.953336143200772e-4,0.02988899139310972,XB-GENE-17333565
55.41961082143793,-0.017611461386592097,0.37482310676819164,-0.046986061074094504,0.962524336910484,0.999790282199436,XB-GENE-17333580
5.997695619100286,-0.49603005872883627,1.075201416553798,-0.4613368724147484,0.6445569347185282,0.999790282199436,XB-GENE-17333588
17.466749146878048,0.7148492874850879,0.6764239436185546,1.0568065992179039,0.2905998619067474,0.999790282199436,XB-GENE-17333595
78.75582149663406,0.11801395023504074,0.3276928504093719,0.360135871404003,0.7187455285314424,0.999790282199436,XB-GENE-17333605
10.81361538010276,-0.13979219611320176,0.8283516475953028,-0.16875948338971405,0.8659858287151215,0.999790282199436,XB-GENE-17333616
13.693610974298757,0.15413696898647727,0.7215642971598658,0.21361501614363762,0.830847288492258,0.999790282199436,XB-GENE-17333617
6231.612972983341,0.3577445631966894,0.12532156232401725,2.8546130176046285,0.004308929742583741,0.1945883211035439,XB-GENE-17333623
2783.1036631504057,0.1843199714006298,0.12688143577495747,1.452694559096477,0.1463085783304587,0.999790282199436,XB-GENE-17333631
211.25704211502068,-0.3451005619639902,0.21821468489548118,-1.581472677374045,0.11377000140612391,0.999790282199436,XB-GENE-17333632
35.492643900139115,0.3606073042266818,0.47315016611414173,0.7621413455019049,0.4459756486566036,0.999790282199436,XB-GENE-17333650
36.581151726804855,0.1058846031156499,0.45723271327718973,0.23157705046239577,0.8168665340768129,0.999790282199436,XB-GENE-17333659
125.21187441618014,-0.1217543119994879,0.2769181648922549,-0.43967614781378045,0.6601716803761812,0.999790282199436,XB-GENE-17333665
87.48901431922195,0.39888164295661543,0.3194345060103427,1.248711818702831,0.21177049654071722,0.999790282199436,XB-GENE-17333669
146.52506782123095,0.032338120657076044,0.24900886647829287,0.12986734614887735,0.8966713794545668,0.999790282199436,XB-GENE-17333676
48.82089723753075,0.0025460845236698944,0.4002176588025181,0.006361749582184791,0.9949240924672718,0.999790282199436,XB-GENE-17333679
120.86678831853138,0.00806727244291406,0.2686345759910478,0.030030655633781485,0.9760426045304944,0.999790282199436,XB-GENE-17333711
71.10397613008496,0.16009969221092032,0.3381683408997569,0.47343193565946085,0.6359050501540688,0.999790282199436,XB-GENE-17333732
6.9112599417677485,0.17675817911401462,1.0456609405825876,0.16903966883905427,0.8657654391317512,0.999790282199436,XB-GENE-17333733
34.37382209572361,-0.7147268994214184,0.4980543335574755,-1.435038009440267,0.1512762666948099,0.999790282199436,XB-GENE-17333738
121.65790334368343,-0.2857885219895418,0.2675527314377676,-1.0681577439100667,0.2854493621530592,0.999790282199436,XB-GENE-17333775
88.75770072103458,0.022425253450443418,0.3043918763773776,0.07367231253780616,0.9412711302962572,0.999790282199436,XB-GENE-17333787
7.531788955188572,0.09379691129683926,0.9566671993634878,0.09804549728395247,0.9218961657712024,0.999790282199436,XB-GENE-17333812
1724.286956977921,-0.05522588713983622,0.13696892538516284,-0.403200119914342,0.6868010114828287,0.999790282199436,XB-GENE-17333817
185.45828631019089,-0.03662231558240317,0.23010297201229013,-0.15915620412085385,0.8735458080100524,0.999790282199436,XB-GENE-17333837
1076.4878880720944,0.21659434683181383,0.18938265974131474,1.1436862652983573,0.2527537714070654,0.999790282199436,XB-GENE-17333838
7.301179334813671,0.03822063985362051,1.0085850562106353,0.037895306517052356,0.9697711552197854,0.999790282199436,XB-GENE-17333849
17.913067633612677,-0.004600897064718295,0.6395961751651998,-0.0071934405541589416,0.9942605143416685,0.999790282199436,XB-GENE-17333862
13881.453037454037,0.001185345070092285,0.12637030728006562,0.009379933432189003,0.9925160056774927,0.999790282199436,XB-GENE-17333866
206.54906841964169,-0.26123501727917176,0.21991727354136834,-1.1878785739403557,0.23488125219307263,0.999790282199436,XB-GENE-17333869
315.75768655367955,0.11910502680217931,0.19225733475094656,0.6195083633946659,0.5355815140308147,0.999790282199436,XB-GENE-17333872
659.7912781343433,0.07555228855045047,0.1639330000268211,0.4608729696771813,0.644889745691186,0.999790282199436,XB-GENE-17333920
491.97960587725885,-0.046170051666194846,0.17647197453396016,-0.26162823750413644,0.7936080717127729,0.999790282199436,XB-GENE-17333925
250.22847905876318,-0.07929475902416884,0.2191043788007932,-0.3619040361409782,0.7174237437011273,0.999790282199436,XB-GENE-17333954
3599.209699612099,-0.07846005465640173,0.15429718896740896,-0.5084995726848547,0.6111030386978049,0.999790282199436,XB-GENE-17333973
64.20129691875971,-0.3012875412529016,0.3517067421362796,-0.8566442014243743,0.3916415495412121,0.999790282199436,XB-GENE-17333977
169.99043629097557,-0.23793994688444503,0.23874550874085082,-0.9966258554531378,0.318946151059704,0.999790282199436,XB-GENE-17333997
230.2202372075167,0.3882616657606469,0.22284178692392553,1.7423198365089083,0.08145249428425858,0.996468291041245,XB-GENE-17333999
42.726269946863816,0.022490027987378647,0.44816393422101986,0.0501825922839371,0.9599768834196756,0.999790282199436,XB-GENE-17334005
25.0659104551735,-0.13131071988829057,0.5437199677227345,-0.24150431781687187,0.8091642703780453,0.999790282199436,XB-GENE-17334013
84.24770514579842,0.3673418875752505,0.31681857986822093,1.1594707852299713,0.24626433821314658,0.999790282199436,XB-GENE-17334024
47.59495025373404,2.140691446599669,0.4701342547131454,4.553361992109726,5.2795311046403715e-6,8.768349118215017e-4,XB-GENE-17334025
23.683685185502874,-0.011947313734111844,0.5547100293658338,-0.021537944334214545,0.9828165352742287,0.999790282199436,XB-GENE-17334048
182.08923158369666,0.18396619822824664,0.22806313237852877,0.8066459331221846,0.4198705020869923,0.999790282199436,XB-GENE-17334050
48.39348352168963,0.09961146176794448,0.3993929713963092,0.24940714760125846,0.8030458568260423,0.999790282199436,XB-GENE-17334056
68.89669964077237,-0.09381497901232744,0.3392501809533494,-0.27653626815670884,0.7821362072883671,0.999790282199436,XB-GENE-17334060
39.42013257666307,-0.18229639670707656,0.4370466007159221,-0.4171097462111786,0.6765981364432314,0.999790282199436,XB-GENE-17334069
54.71704911407884,0.3039105598618538,0.38716368152107156,0.7849666029309965,0.43247314994152175,0.999790282199436,XB-GENE-17334078
819.739332624076,-0.047302681470460683,0.14901526706841275,-0.3174351353458574,0.7509134505457956,0.999790282199436,XB-GENE-17334081
350.7572291475296,-0.03909465573783303,0.1846240966581975,-0.21175272591968664,0.8322999513537075,0.999790282199436,XB-GENE-17334113
120.75482575523903,0.005074009381873438,0.2702723528859935,0.01877369004891803,0.9850216424231159,0.999790282199436,XB-GENE-17334114
79.05652113362468,-1.0899759808379352,0.3816313808507135,-2.8560963157909485,0.004288850078648666,0.1945883211035439,XB-GENE-17334118
68.39543569933298,-0.019006309073026063,0.34484392353364557,-0.055115685027205256,0.9560463002938501,0.999790282199436,XB-GENE-17334133
28.80601254508387,-0.05608620039174082,0.5729032288531494,-0.0978982096226189,0.9220131216733265,0.999790282199436,XB-GENE-17334134
817.7527728478415,0.0538073484024028,0.1606315518614951,0.33497371953922417,0.7376449108708043,0.999790282199436,XB-GENE-17334141
46.32920300892626,0.296391705837611,0.4425867145016073,0.6696805306760617,0.5030614654604441,0.999790282199436,XB-GENE-17334148
46.16688683367986,0.1461729308842004,0.4158467352661109,0.35150674151778694,0.725208215768268,0.999790282199436,XB-GENE-17334149
103.53667056012091,0.04959929452567789,0.2868155146246934,0.1729310026711074,0.8627056621589017,0.999790282199436,XB-GENE-17334158
20.807138835169003,3.367644883451938,0.74676385571898,4.509651689300882,6.493415071917681e-6,0.0010278873139624692,XB-GENE-17334173
223.94368053727186,0.5090268017260001,0.26999940139687756,1.8852886306135597,0.05939088029636649,0.8708691336297459,XB-GENE-17334176
84.94288457014859,0.3338670751218126,0.31680997678378914,1.0538401552602121,0.2919561056005763,0.999790282199436,XB-GENE-17334177
79.44744010004611,-0.2249676983117229,0.3358925233237862,-0.6697609583136316,0.5030101853186661,0.999790282199436,XB-GENE-17334261
12.159282854841788,0.19172913853948254,0.7710196636847108,0.2486695833712036,0.8036163788358273,0.999790282199436,XB-GENE-17334272
81.73109944698598,0.10721158116441906,0.3227930815702078,0.3321371717228098,0.7397856828179046,0.999790282199436,XB-GENE-17334276
1458.579433095807,-0.15261062215254878,0.13764229056158675,-1.1087480565013164,0.2675388842560137,0.999790282199436,XB-GENE-17334308
58.56984015997757,-0.24116984847676146,0.3720602367907216,-0.6482010831284182,0.5168549014645014,0.999790282199436,XB-GENE-17334329
379.0062357338731,-0.1166495372861534,0.18374728976608484,-0.6348367773731594,0.5255348743292708,0.999790282199436,XB-GENE-17334353
6.103847940003616,1.7681814692371827,1.2092411478779228,1.462224033924197,0.14367982764340514,0.999790282199436,XB-GENE-17334370
131.12651781858685,-0.16856061908531433,0.26267610236412753,-0.6417051934616108,0.5210646165221579,0.999790282199436,XB-GENE-17334377
623.9840289677504,0.5075491732348737,0.1618129119677314,3.1366419840221944,0.0017089466775717737,0.09837124312772522,XB-GENE-17334380
12.58691992554268,0.3970245981567687,0.7605784658962123,0.5220034696734975,0.601667914794974,0.999790282199436,XB-GENE-17334397
47.5612651057951,-0.06526965507258262,0.41268301882637914,-0.15815929441003332,0.8743312783293885,0.999790282199436,XB-GENE-17334400
46.94353236040885,-0.04239108140960002,0.40435883718662147,-0.10483530347584688,0.9165064962656879,0.999790282199436,XB-GENE-17334418
6.7958802102482245,-0.06601931075541248,1.0072870613170481,-0.06554170433708431,0.9477427024392635,0.999790282199436,XB-GENE-17334430
22.65510140478072,-0.37996029400105724,0.5689203614146467,-0.6678620063030762,0.504221681761965,0.999790282199436,XB-GENE-17334431
34.08347660925904,-0.06330621505145756,0.47506676236678946,-0.1332575125568985,0.8939897279213759,0.999790282199436,XB-GENE-17334438
23.584599178702703,-0.519185456294877,0.5563947142711283,-0.9331243503544151,0.35075576796990166,0.999790282199436,XB-GENE-17334456
83.61424305233353,-0.07766308057894829,0.35470711180425757,-0.21894988285942818,0.8266890881549747,0.999790282199436,XB-GENE-17334463
10.819277594955333,-0.8439287247747087,0.8446571375857135,-0.9991376230915578,0.31772802774574,0.999790282199436,XB-GENE-17334487
224.9253494270449,-0.2746776157205354,0.22168249832556905,-1.2390586437596722,0.21532378111805847,0.999790282199436,XB-GENE-17334498
97.87801402324183,-0.06586471898763331,0.293265172786737,-0.22459100193097342,0.8222974654965799,0.999790282199436,XB-GENE-17334500
861.7139763787029,0.0833801526654276,0.148872629967695,0.5600771121160477,0.5754268413088828,0.999790282199436,XB-GENE-17334525
24.80725377360897,0.3364570062778327,0.5547825562676798,0.6064664479383773,0.5442050558140182,0.999790282199436,XB-GENE-17334552
100.5851373413817,-0.1098785429929067,0.28915709977833803,-0.37999600589830707,0.7039483800066002,0.999790282199436,XB-GENE-17334556
158.57892588288664,-0.03812867642807706,0.24202971308963978,-0.15753717153709745,0.87482151497142,0.999790282199436,XB-GENE-17334557
295.0811775595751,-0.5016294340781055,0.2229375286860059,-2.250089686714974,0.024443252634278323,0.5615296880677407,XB-GENE-17334583
358.0732045349038,0.2040517969478349,0.2165453687382524,0.9423050612293676,0.34603647767161855,0.999790282199436,XB-GENE-17334589
51.54738208046992,1.7024399942409836,0.42356330653341756,4.019328322309873,5.836429172790211e-5,0.006427050429297567,XB-GENE-17334623
855.0688715857596,-0.002698927118263479,0.1472835369662518,-0.018324703316175146,0.9853798203772405,0.999790282199436,XB-GENE-17334629
103.77158025188052,-0.22740915930398653,0.3162595585711275,-0.7190586122722413,0.4721048067456115,0.999790282199436,XB-GENE-17334646
171.07551792298568,-0.1874571916266289,0.24039695513874948,-0.7797818883289707,0.4355192688154369,0.999790282199436,XB-GENE-17334658
175.15292672022898,0.44079109421510815,0.2343323982937948,1.8810505820986192,0.059965038432105516,0.8753685941724222,XB-GENE-17334660
1113.3975293971112,-0.3340842479022754,0.1551173477385249,-2.1537516775069405,0.031259651100650515,0.6283709102677594,XB-GENE-17334667
3.694817025124642,1.6084221800987453,1.4346262450845515,1.1211437024867414,0.26222669878333343,0.999790282199436,XB-GENE-17334669
1241.8960878573816,0.19118519164461162,0.14449518770694186,1.3231249751539418,0.18579382039720693,0.999790282199436,XB-GENE-17334692
3396.780715964631,-0.06527076263808432,0.12540264882332575,-0.5204895052100647,0.6027224407247038,0.999790282199436,XB-GENE-17334699
18.456964590786253,-0.054759362940919674,0.621426530467938,-0.08811880448632525,0.9297822506980201,0.999790282199436,XB-GENE-17334700
33.07420007832425,-0.23685313820789747,0.4773394489765298,-0.49619435124362254,0.6197572960127005,0.999790282199436,XB-GENE-17334701
48.463592753914575,-0.1203241886789174,0.4120582454908301,-0.29200771977173084,0.7702807215628364,0.999790282199436,XB-GENE-17334708
258.8934299993586,0.01537754582983392,0.20580021095523188,0.07472074862536962,0.9404368988047084,0.999790282199436,XB-GENE-17334759
84.46358476080006,-0.010593003759523694,0.3288311000927802,-0.03221411769304929,0.9743012977317373,0.999790282199436,XB-GENE-17334781
181.8144460153777,1.0416811837487736,0.25180459443138553,4.136863293146235,3.520857273749676e-5,0.004196447651806819,XB-GENE-17334793
3.7042872353183762,-1.0568782948809166,1.4593484354292365,-0.7242124425001066,0.46893532092963586,0.999790282199436,XB-GENE-17334798
489.02326461555737,-0.2868842175138499,0.19471273913482212,-1.4733715872344995,0.14065086724399536,0.999790282199436,XB-GENE-17334806
21.328334392867067,0.38038968371853,0.5910742421347837,0.6435565223493347,0.5198630513072042,0.999790282199436,XB-GENE-17334813
40.299672730077845,0.3460493225593961,0.4337154296451522,0.7978718277155119,0.4249448735356737,0.999790282199436,XB-GENE-17334821
225.70203893060173,0.002499229418858654,0.21440469401393658,0.01165659842641412,0.9906995907020758,0.999790282199436,XB-GENE-17334832
235.65718424968554,0.14435747618025951,0.20875658151025137,0.6915110179324842,0.48924445914596365,0.999790282199436,XB-GENE-17334842
1009.4997622936938,0.26025197673455086,0.1562694375594566,1.6654054740264328,0.09583188804954657,0.999790282199436,XB-GENE-17334846
195.95166758021665,-0.12986789412298713,0.22471513654653769,-0.577922324765568,0.5633165621644735,0.999790282199436,XB-GENE-17334852
87.44959209847514,-0.04053610847328985,0.34487835739729306,-0.1175374087814767,0.906434201554434,0.999790282199436,XB-GENE-17334855
1266.163649369512,-0.21342969056954073,0.1417957416944807,-1.5051911151845847,0.13227494876217652,0.999790282199436,XB-GENE-17334864
154.80649694155218,-0.16865698908771204,0.25522531578805574,-0.6608160658630283,0.5087302784127432,0.999790282199436,XB-GENE-17334881
174.1814586963426,-0.0162584583782206,0.23552511762553843,-0.0690306772463646,0.944965200823467,0.999790282199436,XB-GENE-17334903
173.26324740365644,-0.059520083501829774,0.23214952803615277,-0.25638683828192266,0.7976521498266032,0.999790282199436,XB-GENE-17334906
100.83064935903047,-0.0027860846549542843,0.2972737616413706,-0.009372117604901172,0.992522241531313,0.999790282199436,XB-GENE-17334908
247.9307066590376,0.01572721879613255,0.22659878188229915,0.06940557519987749,0.9446667912555142,0.999790282199436,XB-GENE-17334918
302.9460309710082,0.09913139621849544,0.19246651413563334,0.5150578876730547,0.6065125692333532,0.999790282199436,XB-GENE-17334924
780.7598741958462,-0.16775080188758548,0.1500493798234493,-1.1179706446302144,0.263579531046749,0.999790282199436,XB-GENE-17334929
